problem,instance,repeat,block,destroy,repair,seed,n_remove,routes_before,routes_after,cost_before,cost_after,gain,relative_gain_pct
vrptw,5,1,31,shaw_removal,greedy_with_noise,4758641110636087431,5,12,12,20.549407517737592,20.6636178659092,-0.11421034817160702,-0.5557841415769496
vrptw,5,1,31,shaw_removal,best_position_first,2042469832843840707,5,12,12,20.549407517737592,20.549407517737592,0.0,0.0
vrptw,5,1,31,shaw_removal,sequential_insertion,2915734033408157595,5,12,12,20.549407517737592,20.549407517737592,0.0,0.0
vrptw,5,1,31,worst_removal,greedy_insertion,12450853457977669738,5,12,12,20.549407517737592,20.466477104679967,0.08293041305762472,0.4035659567607574
vrptw,5,1,31,worst_removal,regret_2,6184612842848011269,5,12,12,20.549407517737592,20.359259106757346,0.19014841098024604,0.9253230820212992
vrptw,5,1,31,worst_removal,regret_3,17819985281573380178,5,12,12,20.549407517737592,20.466477104679967,0.08293041305762472,0.4035659567607574
vrptw,5,1,31,worst_removal,greedy_with_noise,12586982156008383795,5,12,12,20.549407517737592,20.359259106757346,0.19014841098024604,0.9253230820212992
vrptw,5,1,31,worst_removal,best_position_first,5599725084422313440,5,12,12,20.549407517737592,20.98463610838006,-0.4352285906424669,-2.1179617478839305
vrptw,5,1,31,worst_removal,sequential_insertion,6971458107308214660,5,12,12,20.549407517737592,20.98463610838006,-0.4352285906424669,-2.1179617478839305
vrptw,5,1,31,route_removal,greedy_insertion,8603025069672162851,5,12,12,20.549407517737592,20.763965540440946,-0.2145580227033541,-1.044108072304053
vrptw,5,1,31,route_removal,regret_2,1109483184294514280,5,12,12,20.549407517737592,20.31348192642443,0.23592559131316193,1.1480895062766092
vrptw,5,1,31,route_removal,regret_3,13369328250261266912,5,12,12,20.549407517737592,20.31348192642443,0.23592559131316193,1.1480895062766092
vrptw,5,1,31,route_removal,greedy_with_noise,12746630840869663937,5,12,12,20.549407517737592,20.763965540440946,-0.2145580227033541,-1.044108072304053
vrptw,5,1,31,route_removal,best_position_first,9634062438752127752,5,12,12,20.549407517737592,20.763965540440946,-0.2145580227033541,-1.044108072304053
vrptw,5,1,31,route_removal,sequential_insertion,573992957925228850,5,12,12,20.549407517737592,20.422154677446365,0.1272528402912272,0.6192530864035208
vrptw,5,1,31,cluster_removal,greedy_insertion,9116655698158095359,5,12,12,20.549407517737592,20.31348192642443,0.23592559131316193,1.1480895062766092
vrptw,5,1,31,cluster_removal,regret_2,1275231376177452282,5,12,12,20.549407517737592,20.31348192642443,0.23592559131316193,1.1480895062766092
vrptw,5,1,31,cluster_removal,regret_3,16823347478219969347,5,12,12,20.549407517737592,20.31348192642443,0.23592559131316193,1.1480895062766092
vrptw,5,1,31,cluster_removal,greedy_with_noise,4315796536214613119,5,12,12,20.549407517737592,20.42893553654065,0.12047198119694258,0.5862552537972446
vrptw,5,1,31,cluster_removal,best_position_first,15017494465293923143,5,12,12,20.549407517737592,20.31348192642443,0.23592559131316193,1.1480895062766092
vrptw,5,1,31,cluster_removal,sequential_insertion,18254740825883103467,5,12,12,20.549407517737592,20.31348192642443,0.23592559131316193,1.1480895062766092
vrptw,5,1,31,time_oriented_removal,greedy_insertion,5989195965922789249,5,12,12,20.549407517737592,19.86441613834376,0.684991379393832,3.333387489651803
vrptw,5,1,31,time_oriented_removal,regret_2,10901245618130216128,5,12,12,20.549407517737592,19.86441613834376,0.684991379393832,3.333387489651803
vrptw,5,1,31,time_oriented_removal,regret_3,12355828947463353367,5,12,12,20.549407517737592,19.86441613834376,0.684991379393832,3.333387489651803
vrptw,5,1,31,time_oriented_removal,greedy_with_noise,2254514857849811991,5,12,12,20.549407517737592,19.875995216376918,0.6734123013606741,3.277039986575798
vrptw,5,1,31,time_oriented_removal,best_position_first,14480283705976873683,5,12,12,20.549407517737592,19.86441613834376,0.684991379393832,3.333387489651803
vrptw,5,1,31,time_oriented_removal,sequential_insertion,12594790923456913760,5,12,12,20.549407517737592,19.86441613834376,0.684991379393832,3.333387489651803
vrptw,5,2,32,random_removal,greedy_insertion,13410236842692998586,5,13,13,21.316712232680725,21.29314735708835,0.02356487559237408,0.11054648266183698
vrptw,5,2,32,random_removal,regret_2,5687237159752373704,5,13,13,21.316712232680725,21.29314735708835,0.02356487559237408,0.11054648266183698
vrptw,5,2,32,random_removal,regret_3,13804244570765450476,5,13,13,21.316712232680725,21.29314735708835,0.02356487559237408,0.11054648266183698
vrptw,5,2,32,random_removal,greedy_with_noise,5645586302071266623,5,13,13,21.316712232680725,21.29314735708835,0.02356487559237408,0.11054648266183698
vrptw,5,2,32,random_removal,best_position_first,15876301647145718773,5,13,13,21.316712232680725,21.29314735708835,0.02356487559237408,0.11054648266183698
vrptw,5,2,32,random_removal,sequential_insertion,10840334678128182981,5,13,13,21.316712232680725,21.29314735708835,0.02356487559237408,0.11054648266183698
vrptw,5,2,32,shaw_removal,greedy_insertion,16663734894248268084,5,13,13,21.316712232680725,21.29314735708835,0.02356487559237408,0.11054648266183698
vrptw,5,2,32,shaw_removal,regret_2,18269826390014627551,5,13,13,21.316712232680725,21.29314735708835,0.02356487559237408,0.11054648266183698
vrptw,5,2,32,shaw_removal,regret_3,11992416329925416249,5,13,13,21.316712232680725,21.29314735708835,0.02356487559237408,0.11054648266183698
vrptw,5,2,32,shaw_removal,greedy_with_noise,4807178622078426458,5,13,13,21.316712232680725,21.39288856814862,-0.07617633546789548,-0.35735499281690014
vrptw,5,2,32,shaw_removal,best_position_first,14708773648217778046,5,13,13,21.316712232680725,21.29314735708835,0.02356487559237408,0.11054648266183698
vrptw,5,2,32,shaw_removal,sequential_insertion,10592892754656535721,5,13,13,21.316712232680725,21.29314735708835,0.02356487559237408,0.11054648266183698
vrptw,5,2,32,worst_removal,greedy_insertion,9621367877568342761,5,13,13,21.316712232680725,20.75622357150292,0.5604886611778035,2.629339154461711
vrptw,5,2,32,worst_removal,regret_2,1477047959536507152,5,13,13,21.316712232680725,20.75622357150292,0.5604886611778035,2.629339154461711
vrptw,5,2,32,worst_removal,regret_3,3552231656249243454,5,13,13,21.316712232680725,20.9155119537323,0.40120027894842636,1.8820926724963938
vrptw,5,2,32,worst_removal,greedy_with_noise,15716187793305593443,5,13,13,21.316712232680725,21.05427916732656,0.2624330653541662,1.2311141722494578
vrptw,5,2,32,worst_removal,best_position_first,5740575349944367194,5,13,13,21.316712232680725,20.9155119537323,0.40120027894842636,1.8820926724963938
vrptw,5,2,32,worst_removal,sequential_insertion,7767577617114694366,5,13,13,21.316712232680725,20.9155119537323,0.40120027894842636,1.8820926724963938
vrptw,5,2,32,route_removal,greedy_insertion,1724418648663959591,5,13,13,21.316712232680725,21.426065318868574,-0.10935308618784845,-0.512992271013533
vrptw,5,2,32,route_removal,regret_2,6395529887764420589,5,13,13,21.316712232680725,20.97876550820226,0.3379467244784635,1.5853604476601988
vrptw,5,2,32,route_removal,regret_3,822247725183147222,5,13,13,21.316712232680725,20.97876550820226,0.3379467244784635,1.5853604476601988
vrptw,5,2,32,route_removal,greedy_with_noise,7806137748572980345,5,13,13,21.316712232680725,21.43500337402237,-0.11829114134164342,-0.5549220726463195
vrptw,5,2,32,route_removal,best_position_first,13854071381018174961,5,13,13,21.316712232680725,21.426065318868574,-0.10935308618784845,-0.512992271013533
vrptw,5,2,32,route_removal,sequential_insertion,5409681354596116756,5,13,13,21.316712232680725,20.97876550820226,0.3379467244784635,1.5853604476601988
vrptw,5,2,32,cluster_removal,greedy_insertion,11087610342011001714,5,13,13,21.316712232680725,21.171961577228362,0.14475065545236276,0.6790477531072782
vrptw,5,2,32,cluster_removal,regret_2,9589542587165067263,5,13,13,21.316712232680725,21.171961577228362,0.14475065545236276,0.6790477531072782
vrptw,5,2,32,cluster_removal,regret_3,7139885770046674517,5,13,13,21.316712232680725,21.182161600470874,0.13455063220985153,0.6311978636347658
vrptw,5,2,32,cluster_removal,greedy_with_noise,3708792018675079020,5,13,13,21.316712232680725,21.182161600470874,0.13455063220985153,0.6311978636347658
vrptw,5,2,32,cluster_removal,best_position_first,11033118633542707402,5,13,13,21.316712232680725,21.182161600470874,0.13455063220985153,0.6311978636347658
vrptw,5,2,32,cluster_removal,sequential_insertion,4274596773946045193,5,13,13,21.316712232680725,21.171961577228362,0.14475065545236276,0.6790477531072782
vrptw,5,2,32,time_oriented_removal,greedy_insertion,13548986121479890438,5,13,13,21.316712232680725,20.963266066617873,0.3534461660628523,1.6580707296924653
vrptw,5,2,32,time_oriented_removal,regret_2,18319634422640183449,5,13,13,21.316712232680725,20.73900048549533,0.577711747185397,2.710135319553196
vrptw,5,2,32,time_oriented_removal,regret_3,844209975301444317,5,13,13,21.316712232680725,20.83659323835162,0.48011899432910354,2.2523125944020177
vrptw,5,2,32,time_oriented_removal,greedy_with_noise,6842587963053358258,5,13,13,21.316712232680725,20.963266066617873,0.3534461660628523,1.6580707296924653
vrptw,5,2,32,time_oriented_removal,best_position_first,12946546466342441846,5,13,13,21.316712232680725,20.73900048549533,0.577711747185397,2.710135319553196
vrptw,5,2,32,time_oriented_removal,sequential_insertion,11584041538569038515,5,13,13,21.316712232680725,20.963266066617873,0.3534461660628523,1.6580707296924653
vrptw,5,3,33,random_removal,greedy_insertion,835057428840531418,5,13,13,20.01951470265202,20.01951470265202,0.0,0.0
vrptw,5,3,33,random_removal,regret_2,15537134683190609881,5,13,13,20.01951470265202,20.01951470265202,0.0,0.0
vrptw,5,3,33,random_removal,regret_3,7605124816222706006,5,13,13,20.01951470265202,20.01951470265202,0.0,0.0
vrptw,5,3,33,random_removal,greedy_with_noise,8333572808640352868,5,13,13,20.01951470265202,20.01951470265202,0.0,0.0
vrptw,5,3,33,random_removal,best_position_first,1853695518899729254,5,13,13,20.01951470265202,20.01951470265202,0.0,0.0
vrptw,5,3,33,random_removal,sequential_insertion,8432915993152787294,5,13,13,20.01951470265202,20.01951470265202,0.0,0.0
vrptw,5,3,33,shaw_removal,greedy_insertion,17266824084759698230,5,13,13,20.01951470265202,19.108902770801066,0.9106119318509549,4.548621409540584
vrptw,5,3,33,shaw_removal,regret_2,12328414924546046783,5,13,13,20.01951470265202,19.108902770801066,0.9106119318509549,4.548621409540584
vrptw,5,3,33,shaw_removal,regret_3,3118580471928699998,5,13,13,20.01951470265202,19.108902770801066,0.9106119318509549,4.548621409540584
vrptw,5,3,33,shaw_removal,greedy_with_noise,11753264291862407676,5,13,13,20.01951470265202,19.108902770801066,0.9106119318509549,4.548621409540584
vrptw,5,3,33,shaw_removal,best_position_first,11039124370471394374,5,13,13,20.01951470265202,19.108902770801066,0.9106119318509549,4.548621409540584
vrptw,5,3,33,shaw_removal,sequential_insertion,1047490982725502591,5,13,13,20.01951470265202,19.108902770801066,0.9106119318509549,4.548621409540584
vrptw,5,3,33,worst_removal,greedy_insertion,15189317493302983395,5,13,13,20.01951470265202,19.93792115446309,0.0815935481889305,0.40757006051760913
vrptw,5,3,33,worst_removal,regret_2,17830433537120017774,5,13,13,20.01951470265202,19.248579906435218,0.7709347962168032,3.850916506555856
vrptw,5,3,33,worst_removal,regret_3,590027347753852597,5,13,13,20.01951470265202,19.248579906435218,0.7709347962168032,3.850916506555856
vrptw,5,3,33,worst_removal,greedy_with_noise,2872721891099453599,5,13,13,20.01951470265202,19.248579906435218,0.7709347962168032,3.850916506555856
vrptw,5,3,33,worst_removal,best_position_first,9130405473893871092,5,13,13,20.01951470265202,19.248579906435218,0.7709347962168032,3.850916506555856
vrptw,5,3,33,worst_removal,sequential_insertion,11259110490489643842,5,13,14,20.01951470265202,21.088900453715844,-1.0693857510638232,-5.341716654710714
vrptw,5,3,33,route_removal,greedy_insertion,15585700722139002269,5,13,12,20.01951470265202,19.488138324735246,0.5313763779167751,2.6542920036237576
vrptw,5,3,33,route_removal,regret_2,2657332366715693954,5,13,12,20.01951470265202,19.488138324735246,0.5313763779167751,2.6542920036237576
vrptw,5,3,33,route_removal,regret_3,17929164931298620054,5,13,12,20.01951470265202,19.488138324735246,0.5313763779167751,2.6542920036237576
vrptw,5,3,33,route_removal,greedy_with_noise,132755546375515264,5,13,12,20.01951470265202,19.58224889562435,0.43726580702767137,2.1841978365726615
vrptw,5,3,33,route_removal,best_position_first,8755143220583829100,5,13,12,20.01951470265202,19.488138324735246,0.5313763779167751,2.6542920036237576
vrptw,5,3,33,route_removal,sequential_insertion,1040110902974224557,5,13,12,20.01951470265202,19.488138324735246,0.5313763779167751,2.6542920036237576
vrptw,5,3,33,cluster_removal,greedy_insertion,11735211091125875264,5,13,13,20.01951470265202,18.915778621002527,1.1037360816494939,5.513300886875545
vrptw,5,3,33,cluster_removal,regret_2,5960895547534245534,5,13,13,20.01951470265202,18.915778621002527,1.1037360816494939,5.513300886875545
vrptw,5,3,33,cluster_removal,regret_3,8039387532018888629,5,13,13,20.01951470265202,18.915778621002527,1.1037360816494939,5.513300886875545
vrptw,5,3,33,cluster_removal,greedy_with_noise,3573958489273009225,5,13,13,20.01951470265202,18.915778621002527,1.1037360816494939,5.513300886875545
vrptw,5,3,33,cluster_removal,best_position_first,16663947841177955795,5,13,13,20.01951470265202,18.915778621002527,1.1037360816494939,5.513300886875545
vrptw,5,3,33,cluster_removal,sequential_insertion,3711962011461030445,5,13,13,20.01951470265202,18.915778621002527,1.1037360816494939,5.513300886875545
vrptw,5,3,33,time_oriented_removal,greedy_insertion,13610326819243486517,5,13,13,20.01951470265202,20.01951470265202,0.0,0.0
vrptw,5,3,33,time_oriented_removal,regret_2,10121960639423232010,5,13,13,20.01951470265202,20.01951470265202,0.0,0.0
vrptw,5,3,33,time_oriented_removal,regret_3,17951302976531459947,5,13,13,20.01951470265202,20.01951470265202,0.0,0.0
vrptw,5,3,33,time_oriented_removal,greedy_with_noise,7131014158725066388,5,13,13,20.01951470265202,20.01951470265202,0.0,0.0
vrptw,5,3,33,time_oriented_removal,best_position_first,657709425267139954,5,13,13,20.01951470265202,20.01951470265202,0.0,0.0
vrptw,5,3,33,time_oriented_removal,sequential_insertion,10021876144557194311,5,13,13,20.01951470265202,20.01951470265202,0.0,0.0
vrptw,5,4,34,random_removal,greedy_insertion,10384824802235994462,5,12,12,21.09723197368794,20.922327358668117,0.17490461501982324,0.8290405833237313
vrptw,5,4,34,random_removal,regret_2,3933705716115290989,5,12,12,21.09723197368794,20.893707009730612,0.203524963957328,0.9646998440893119
vrptw,5,4,34,random_removal,regret_3,9091433545039641541,5,12,12,21.09723197368794,20.893707009730612,0.203524963957328,0.9646998440893119
vrptw,5,4,34,random_removal,greedy_with_noise,8248700107972607347,5,12,12,21.09723197368794,20.893707009730612,0.203524963957328,0.9646998440893119
vrptw,5,4,34,random_removal,best_position_first,599205955555537564,5,12,12,21.09723197368794,20.893707009730612,0.203524963957328,0.9646998440893119
vrptw,5,4,34,random_removal,sequential_insertion,8291546063521245141,5,12,12,21.09723197368794,20.922327358668117,0.17490461501982324,0.8290405833237313
vrptw,5,4,34,shaw_removal,greedy_insertion,12572423759156068406,5,12,12,21.09723197368794,20.448908129393423,0.6483238442945165,3.0730279929760145
vrptw,5,4,34,shaw_removal,regret_2,11548008165321696371,5,12,12,21.09723197368794,20.426483963776786,0.6707480099111542,3.1793176031229984
vrptw,5,4,34,shaw_removal,regret_3,4722545989755067886,5,12,12,21.09723197368794,20.426483963776786,0.6707480099111542,3.1793176031229984
vrptw,5,4,34,shaw_removal,greedy_with_noise,157271921465553686,5,12,12,21.09723197368794,20.426483963776786,0.6707480099111542,3.1793176031229984
vrptw,5,4,34,shaw_removal,best_position_first,14446005390978919186,5,12,12,21.09723197368794,20.46607259599886,0.6311593776890803,2.9916691368623622
vrptw,5,4,34,shaw_removal,sequential_insertion,10322518641461915882,5,12,12,21.09723197368794,20.448908129393423,0.6483238442945165,3.0730279929760145
vrptw,5,4,34,worst_removal,greedy_insertion,1412887015652993204,5,12,12,21.09723197368794,19.866896843910776,1.2303351297771634,5.831737221791056
vrptw,5,4,34,worst_removal,regret_2,11056897840739631877,5,12,12,21.09723197368794,19.866896843910776,1.2303351297771634,5.831737221791056
vrptw,5,4,34,worst_removal,regret_3,15747222641904524056,5,12,12,21.09723197368794,19.866896843910776,1.2303351297771634,5.831737221791056
vrptw,5,4,34,worst_removal,greedy_with_noise,598909891937341721,5,12,12,21.09723197368794,19.866896843910776,1.2303351297771634,5.831737221791056
